Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2013-05-17,134.26756286621094,134.34798413633212,133.2943709999911,133.4713149756674,129801000
2013-05-20,134.25950622558594,134.78229968427027,134.0021409911422,134.1388681895084,85071200
2013-05-21,134.45254516601562,134.95924948430815,133.91367479419074,134.38016234124115,95804200
2013-05-22,133.4552459716797,135.98071722919192,132.84399268219696,134.58929282188026,244031800
2013-05-23,133.06912231445312,133.4390992911962,131.85465481713933,132.03159872700374,211064400
2013-05-24,132.95654296875,133.01284889064272,131.8868409046842,132.2809455406346,151573900
2013-05-28,133.7528076171875,134.94314784681566,133.3587029313437,134.34797159578437,143679800
2013-05-29,132.88418579101562,133.35067332586345,132.17640990746236,133.04504059934087,160363400
2013-05-30,133.374755859375,133.9860088334115,132.88414088270392,132.98870199537464,107793800
2013-05-31,131.46063232421875,133.76089231629157,131.20326701344766,133.00486100616126,176850100
2013-06-03,132.1844940185547,132.27296602634942,130.8252478408168,131.76626159330343,168390700
2013-06-04,131.54905700683594,132.78766470364988,130.88149794704765,132.25683283358674,157631500
2013-06-05,129.70726013183594,131.4364708357807,129.59466053631073,131.17105487366368,211737800
2013-06-06,130.88143920898438,130.88948992222436,128.88681364163722,129.65088278128286,200225500
2013-06-07,132.54637145996094,132.66700948394143,131.21125338988577,131.78230200573896,188337800
2013-06-10,132.54637145996094,133.02893582831672,132.20052200382722,132.9565530139284,105667100
2013-06-11,131.1790771484375,132.3372389059632,130.88953364094786,131.3399319253911,159505400
2013-06-12,130.09332275390625,132.21663831908492,129.97268470514916,132.07991110634813,177361500
2013-06-13,132.0718231201172,132.30506068437165,129.73134767265745,130.02089115350228,163587800
2013-06-14,131.24349975585938,132.44189137465818,131.0263511798061,131.92714836994458,141197500
2013-06-17,132.2567901611328,132.8841322515476,131.27556027152397,132.1361398991729,136295600
2013-06-18,133.30239868164062,133.5034702308496,132.3211685397063,132.32920698359862,114695600
2013-06-19,131.46063232421875,133.42309344265777,131.40433864816578,133.18985574625776,206149500
2013-06-20,128.20326232910156,131.47671425286407,127.86546347406518,130.18181250567233,321255900
2013-06-21,128.6147918701172,129.17267553013664,127.32111963450116,129.07565443054594,271956800
2013-06-24,126.9896240234375,128.09732278537516,125.9142615180159,127.27261870179139,222329000
2013-06-25,128.21051025390625,129.44757852104976,127.28067955589283,128.1377320978488,162262200
2013-06-26,129.47996520996094,129.77104093546077,128.7603630465553,129.2616553314919,134848000
2013-06-27,130.23997497558594,130.83830062629315,130.1348605449196,130.2561492735441,129483700
2013-06-28,129.70631408691406,130.49868184087794,129.25353251322042,129.87611334573546,160402900
2013-07-01,130.46632385253906,131.37188684906567,130.2399331034074,130.38546472611895,131954800
2013-07-02,130.34507751464844,131.2263854436606,129.77100719456465,130.2722993491636,154863700
2013-07-03,130.4016571044922,130.79784713910607,129.54460453000343,129.7548210155322,75216400
2013-07-05,131.80856323242188,131.8570737942452,130.41786955239976,131.3638625200818,122416900
2013-07-08,132.5604705810547,132.9162310676379,131.8570429245479,132.48770475535528,108092500
2013-07-09,133.51458740234375,133.67629338694195,132.81924056493318,133.39329866086322,119298000
2013-07-10,133.5630340576172,134.0158155327986,133.11025258243578,133.38515385845736,121410100
2013-07-11,135.3822479248047,135.51969855738557,133.5549354669624,135.11542763660552,135592200
2013-07-12,135.43887329101562,135.77845946886558,135.13163570384043,135.34185219373634,104212700
2013-07-15,135.95632934570312,136.15038386284738,135.57631362715287,135.8107977108736,69450600
2013-07-16,135.44691467285156,136.12608676813596,135.08307336018976,136.04522765982546,88702100
2013-07-17,135.7946319580078,136.2231582484548,135.61675172378014,135.96443121336054,92873900
2013-07-18,136.53851318359375,136.86193745611155,135.99679140667274,136.08573153944332,103620100
2013-07-19,136.78106689453125,136.82957744701898,136.08572018833598,136.25551945941643,103831700
2013-07-22,137.04788208007812,137.24193662005285,136.65169202081123,136.97511625410246,79428600
2013-07-23,136.75685119628906,137.31474738610214,136.68408534649876,137.2904921028387,80829700
2013-07-24,136.25550842285156,137.3389517985641,135.9805947520665,137.2823479336643,112914000
2013-07-25,136.58702087402344,136.70830960018796,135.7865720332591,136.0129628505838,111088600
2013-07-26,136.73251342773438,136.77294298790957,135.44693484080264,136.01291167114653,107814600
2013-07-29,136.3120880126953,136.69210372628578,135.9239913208436,136.38485382916036,79695000
2013-07-30,136.3120880126953,136.8699839470035,135.98867615904746,136.7244523140734,85209600
2013-07-31,136.40914916992188,137.33088671131094,136.23126891304207,136.59511040670571,142388700
2013-08-01,137.98582458496094,138.10710098859963,137.37132457352286,137.44410275308184,110438400
2013-08-02,138.2202606201172,138.23643491553938,137.49257771196102,137.67853892851247,91116700
2013-08-05,138.0181427001953,138.22837155536251,137.73516034978627,137.91304060998584,54072700
2013-08-06,137.2338104248047,138.05044562301376,136.92657289850243,137.7512767367228,87495000
2013-08-07,136.78915405273438,136.99128958881232,136.27978089123226,136.79724737009687,84854700
2013-08-08,137.2904510498047,137.59768865839604,136.58701103337887,137.43598270586796,102181300
2013-08-09,136.89422607421875,137.5329810792897,136.41718931781452,137.11253584002264,91757700
2013-08-12,136.73251342773438,136.89421933106553,136.14228132875928,136.2069661575657,68593300
2013-08-13,137.13681030273438,137.3712820563241,136.16656236179483,136.97510436880646,80806000
2013-08-14,136.43341064453125,137.29046337349823,136.4010620486979,137.0721535324337,79829200
2013-08-15,134.52523803710938,135.37419736899946,134.29075392006726,135.3580354099694,152931800
2013-08-16,134.08053588867188,134.72737202633013,133.81371551923635,134.26649711438517,130868200
2013-08-19,133.22344970703125,134.38775199419672,133.21535639227284,133.92687719828953,96437600
2013-08-20,133.87840270996094,134.37969486516775,133.29625140961667,133.44178306601606,89294400
2013-08-21,133.0536651611328,134.2422228489527,132.75450857895075,133.50644669223155,159530500
2013-08-22,134.26646423339844,134.46051872838518,133.3204717029071,133.3285526803511,101471400
2013-08-23,134.71926879882812,134.88906805320414,134.03201547724015,134.6626772722843,90888900
2013-08-26,134.21795654296875,135.26906348939377,134.12901643971654,134.8566992209652,89702100
2013-08-27,132.0592041015625,134.21801037836806,131.9621829817792,132.8920016127033,158619400
2013-08-28,132.5281219482422,132.9970777879033,131.8327753359684,132.002562246742,108113000
2013-08-29,132.73834228515625,133.44176989641082,132.11576147368683,132.23705017942285,119200500
2013-08-30,132.31788635253906,133.02940722278925,131.9297896675713,133.01323292918232,134928900
2013-09-03,132.9162139892578,133.87838090778664,132.3583180558338,133.59538628326473,142375100
2013-09-04,134.01585388183594,134.24224468420903,132.70601961990963,132.9485723814712,97389400
2013-09-05,134.1856231689453,134.54137125220265,133.99964964347205,134.0966830637883,63090500
2013-09-06,134.2503204345703,135.01035195752152,132.9889967740866,134.6303361960459,159756500
2013-09-09,135.53594970703125,135.6167965346114,134.58186337752463,134.58186337752463,87559300
2013-09-10,136.53851318359375,136.56276846186077,136.04530196320678,136.35255193775507,105847200
2013-09-11,136.96697998046875,136.96697998046875,136.11802093559908,136.3524926359965,94545900
2013-09-12,136.6032257080078,137.09643702829806,136.4172644245014,136.91855672672605,83209000
2013-09-13,136.9104461669922,137.01556059631525,136.43340925100554,136.74874020160044,72727800
2013-09-16,137.70274353027344,138.45469377354203,137.4844338032125,138.39000895302885,106299200
2013-09-17,138.3172607421875,138.3495969878713,137.82404971826452,137.82404971826452,82523300
2013-09-18,139.91819763183594,140.29821336443246,137.92109787538087,138.26876501857188,203460600
2013-09-19,139.68374633789062,140.36293116378994,139.54629564407318,140.29824630716263,146616900
2013-09-20,138.70709228515625,140.01519035007186,138.5933451663595,140.01519035007186,132867100
2013-09-23,138.06529235839844,138.6502813734009,137.62655679590273,138.520293457021,104616500
2013-09-24,137.74029541015625,138.5527787252153,137.48030719604336,138.0409102695244,106333100
2013-09-25,137.3421630859375,138.10589932432146,137.22029555747648,137.82965799480272,117306500
2013-09-26,137.87030029296875,138.26028882584066,137.35031144996893,137.56968542362083,77146900
2013-09-27,137.23651123046875,137.42337885560073,136.8790167145591,137.17963146770714,99141800
2013-09-30,136.50535583496094,136.93597112170252,135.80661949085882,136.07474054821932,143937000
2013-10-01,137.5858917236328,137.71589200121898,136.4727937908848,136.61091443675426,127160000
2013-10-02,137.4558868408203,137.58588711405105,136.35904207889567,136.78153676814134,113350000
2013-10-03,136.18844604492188,137.26092994594802,135.55471006613777,137.13905001309803,176698000
2013-10-04,137.22032165527344,137.3584423463018,136.1153437295334,136.29409107027905,96878000
2013-10-07,136.03402709960938,136.86276325747542,135.887786105725,136.02590673245152,96295000
2013-10-08,134.44972229003906,136.18843591747242,134.35222826901804,136.00968861392698,178015000
2013-10-09,134.5472412109375,135.03472375885067,133.67787811768292,134.70973539357522,168973000
2013-10-10,137.44773864746094,137.52085913728484,135.87151974678125,135.92026673999717,195955000
2013-10-11,138.33340454101562,138.38216395375207,137.12281233789133,137.23655950592004,105040000
2013-10-14,138.8858642578125,138.99961139686238,137.3746451832879,137.4802719543729,112106000
2013-10-15,137.87838745117188,139.05648553383554,137.69151979882056,138.53649681609045,155485000
2013-10-16,139.80401611328125,139.8771366394453,138.64215847501143,138.70715863077237,161676000
2013-10-17,140.73834228515625,140.81959556496227,139.21086988687406,139.2352433913139,129389000
2013-10-18,141.68894958496094,141.78644360508324,140.97396037737028,141.2583344660739,138316000
2013-10-21,141.6970672607422,141.98144134404038,141.3801993038576,141.73769390085764,104104000
2013-10-22,142.51763916015625,142.94012137365925,141.72139693219563,142.11139767966839,126663000
2013-10-23,141.83514404296875,142.09513212103838,141.33952898422143,142.0301320021447,105484000
2013-10-24,142.3064422607422,142.48518957505718,141.78645345478344,142.11957457668964,70350000
2013-10-25,142.95640563964844,142.9970322760468,142.32266978386212,142.5989110753569,93625000
2013-10-28,143.1838836669922,143.37888406105546,142.75326864458808,142.90764240686642,84979000
2013-10-29,143.94764709472656,144.00452686954645,143.3057908214595,143.50891162151373,87401000
2013-10-30,143.23263549804688,144.22386583900285,142.72077959231297,144.11825146980803,140002000
2013-10-31,142.82643127441406,143.72016784728874,142.61519008333053,143.11892575303568,133795000
2013-11-01,143.16769409179688,143.49268246719288,142.36333112605075,143.0133202743546,142805000
2013-11-04,143.67138671875,143.72825408851455,142.98077113119734,143.55763958171278,85677000
2013-11-05,143.21644592285156,143.60643446593937,142.64771004803347,143.11081911841669,85825000
2013-11-06,143.94764709472656,144.2157680384993,143.4357787113868,143.8338999425966,87348000
2013-11-07,142.12770080566406,144.32953605139994,141.98958012936498,144.21578888282946,157000000
2013-11-08,144.045166015625,144.0614191537421,142.06271707825692,142.07895781886208,136713000
2013-11-11,144.0695343017578,144.24014883982932,143.73641319741392,143.9070277354854,62614000
2013-11-12,143.7769775390625,144.1019657357661,143.29760321229293,143.7607244099758,83990000
2013-11-13,144.9307403564453,144.9713545937221,143.07014710185857,143.07014710185857,103844000
2013-11-14,145.6538848876953,145.77575242387937,144.82514844910972,145.06076315156935,103435000
2013-11-15,146.28759765625,146.34446503160774,145.70260878037672,145.88947643870839,102818000
2013-11-18,145.77577209472656,146.6532556661926,145.45078368937453,146.53138811356382,104796000
2013-11-19,145.4588623046875,146.14134519851973,145.20699450321436,145.70260973748742,93891000
2013-11-20,145.00387573242188,146.19009424575478,144.605754506709,145.75135877859964,124909000
2013-11-21,146.17385864257812,146.28760579713298,145.3207487846617,145.41012243449126,92841000
2013-11-22,146.9050750732422,146.92132820740147,146.06009805959283,146.2307125769842,81296000
2013-11-25,146.75881958007812,147.1975549790249,146.54756604937498,147.16506111142084,79486000
2013-11-26,146.7994384765625,147.2381862869486,146.5800769688775,146.83194474270638,86994000
2013-11-27,147.15696716308594,147.25447358663342,146.77509903109495,146.9538463438359,58800000
2013-11-29,147.0594482421875,147.6688105967822,146.89695409379735,147.31944879761883,55870900
2013-12-02,146.67759704589844,147.40882699651561,146.45010273248374,147.13258567272783,99726000
2013-12-03,146.04380798339844,146.56379656738346,145.57256639205173,146.19818172509028,116563000
2013-12-04,146.02757263183594,146.63693490901477,144.9063544721318,145.51571674931066,123033000
2013-12-05,145.38571166992188,146.03570055687297,145.24759104603962,145.76757967609913,106934000
